Time,CORE_ZN:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_ZN:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORE_ZN:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_ZN:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORE_ZN::Des Latent Heat Load [W],CORE_ZN::Des Latent Cool Load [W],CORE_ZN::Des Latent Heat Mass Flow [kg/s],CORE_ZN::Des Latent Cool Mass Flow [kg/s],CORE_ZN::Des Heat Load No DOAS [W],CORE_ZN::Des Sens Cool Load No DOAS [W],CORE_ZN::Des Latent Heat Load No DOAS [W],CORE_ZN::Des Latent Cool Load No DOAS [W],CORE_ZN:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],CORE_ZN:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],CORE_ZN:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Temperature [C],CORE_ZN:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Relative Humidity [%],PERIMETER_ZN_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_ZN_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PERIMETER_ZN_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1::Des Latent Heat Load [W],PERIMETER_ZN_1::Des Latent Cool Load [W],PERIMETER_ZN_1::Des Latent Heat Mass Flow [kg/s],PERIMETER_ZN_1::Des Latent Cool Mass Flow [kg/s],PERIMETER_ZN_1::Des Heat Load No DOAS [W],PERIMETER_ZN_1::Des Sens Cool Load No DOAS [W],PERIMETER_ZN_1::Des Latent Heat Load No DOAS [W],PERIMETER_ZN_1::Des Latent Cool Load No DOAS [W],PERIMETER_ZN_1:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],PERIMETER_ZN_1:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],PERIMETER_ZN_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Temperature [C],PERIMETER_ZN_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Relative Humidity [%],PERIMETER_ZN_2:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_ZN_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PERIMETER_ZN_2:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2::Des Latent Heat Load [W],PERIMETER_ZN_2::Des Latent Cool Load [W],PERIMETER_ZN_2::Des Latent Heat Mass Flow [kg/s],PERIMETER_ZN_2::Des Latent Cool Mass Flow [kg/s],PERIMETER_ZN_2::Des Heat Load No DOAS [W],PERIMETER_ZN_2::Des Sens Cool Load No DOAS [W],PERIMETER_ZN_2::Des Latent Heat Load No DOAS [W],PERIMETER_ZN_2::Des Latent Cool Load No DOAS [W],PERIMETER_ZN_2:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],PERIMETER_ZN_2:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],PERIMETER_ZN_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Temperature [C],PERIMETER_ZN_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Relative Humidity [%],PERIMETER_ZN_3:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_ZN_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PERIMETER_ZN_3:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3::Des Latent Heat Load [W],PERIMETER_ZN_3::Des Latent Cool Load [W],PERIMETER_ZN_3::Des Latent Heat Mass Flow [kg/s],PERIMETER_ZN_3::Des Latent Cool Mass Flow [kg/s],PERIMETER_ZN_3::Des Heat Load No DOAS [W],PERIMETER_ZN_3::Des Sens Cool Load No DOAS [W],PERIMETER_ZN_3::Des Latent Heat Load No DOAS [W],PERIMETER_ZN_3::Des Latent Cool Load No DOAS [W],PERIMETER_ZN_3:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],PERIMETER_ZN_3:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],PERIMETER_ZN_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Temperature [C],PERIMETER_ZN_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Relative Humidity [%],PERIMETER_ZN_4:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_ZN_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PERIMETER_ZN_4:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4::Des Latent Heat Load [W],PERIMETER_ZN_4::Des Latent Cool Load [W],PERIMETER_ZN_4::Des Latent Heat Mass Flow [kg/s],PERIMETER_ZN_4::Des Latent Cool Mass Flow [kg/s],PERIMETER_ZN_4::Des Heat Load No DOAS [W],PERIMETER_ZN_4::Des Sens Cool Load No DOAS [W],PERIMETER_ZN_4::Des Latent Heat Load No DOAS [W],PERIMETER_ZN_4::Des Latent Cool Load No DOAS [W],PERIMETER_ZN_4:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],PERIMETER_ZN_4:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],PERIMETER_ZN_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Temperature [C],PERIMETER_ZN_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Relative Humidity [%]
09:50:00,2.381578E+03,2.111157E+04,1.229074E-01,2.068706E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099761E+01,4.522849E+01,2.399882E+01,4.547044E+01,4.630015E+03,1.655698E+04,2.389549E-01,1.606316E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.895116E+01,2.399897E+01,4.536611E+01,2.877724E+03,1.133648E+04,1.485182E-01,1.110837E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883847E+01,2.399896E+01,4.531495E+01,4.397655E+03,1.644290E+04,2.269627E-01,1.595249E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099844E+01,4.886814E+01,2.399897E+01,4.537325E+01,2.874184E+03,9.985108E+03,1.483355E-01,9.784206E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883640E+01,2.399895E+01,4.538050E+01
10:00:00,2.381506E+03,2.108570E+04,1.229038E-01,2.066171E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099762E+01,4.525065E+01,2.399882E+01,4.547092E+01,4.629965E+03,1.658593E+04,2.389524E-01,1.609125E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.895142E+01,2.399897E+01,4.536435E+01,2.877691E+03,1.122906E+04,1.485165E-01,1.100311E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883866E+01,2.399896E+01,4.532060E+01,4.397604E+03,1.643371E+04,2.269601E-01,1.594357E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099844E+01,4.886854E+01,2.399897E+01,4.537335E+01,2.874151E+03,9.982543E+03,1.483338E-01,9.781692E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883659E+01,2.399895E+01,4.538039E+01
10:10:00,2.381439E+03,2.106122E+04,1.229005E-01,2.063772E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099763E+01,4.526957E+01,2.399882E+01,4.547139E+01,4.629919E+03,1.662081E+04,2.389500E-01,1.612508E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.895161E+01,2.399897E+01,4.536257E+01,2.877661E+03,1.111913E+04,1.485150E-01,1.089540E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883878E+01,2.399896E+01,4.532653E+01,4.397557E+03,1.642445E+04,2.269577E-01,1.593459E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099844E+01,4.886882E+01,2.399897E+01,4.537345E+01,2.874121E+03,9.979945E+03,1.483323E-01,9.779145E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883672E+01,2.399895E+01,4.538028E+01
10:20:00,2.381378E+03,2.103810E+04,1.228974E-01,2.061512E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099764E+01,4.528573E+01,2.399867E+01,4.547221E+01,4.629877E+03,1.666021E+04,2.389478E-01,1.616334E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.895173E+01,2.399884E+01,4.536127E+01,2.877633E+03,1.100620E+04,1.485135E-01,1.078475E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883885E+01,2.399884E+01,4.533258E+01,4.397514E+03,1.641582E+04,2.269555E-01,1.592625E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099844E+01,4.886901E+01,2.399884E+01,4.537387E+01,2.874093E+03,9.977663E+03,1.483308E-01,9.776930E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883680E+01,2.399882E+01,4.538053E+01
10:30:00,2.381320E+03,2.101607E+04,1.228945E-01,2.059361E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099765E+01,4.529953E+01,2.399856E+01,4.547292E+01,4.629838E+03,1.670122E+04,2.389458E-01,1.620319E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.895181E+01,2.399875E+01,4.535977E+01,2.877608E+03,1.089106E+04,1.485122E-01,1.067197E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883890E+01,2.399875E+01,4.533914E+01,4.397475E+03,1.640797E+04,2.269535E-01,1.591868E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.886914E+01,2.399875E+01,4.537416E+01,2.874068E+03,9.975675E+03,1.483295E-01,9.775018E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883685E+01,2.399873E+01,4.538066E+01
10:40:00,2.381267E+03,2.099503E+04,1.228918E-01,2.057309E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099765E+01,4.531130E+01,2.399855E+01,4.547335E+01,4.629802E+03,1.674259E+04,2.389440E-01,1.624339E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.895186E+01,2.399874E+01,4.535812E+01,2.877584E+03,1.077521E+04,1.485110E-01,1.055849E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883893E+01,2.399873E+01,4.534542E+01,4.397438E+03,1.640075E+04,2.269516E-01,1.591174E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.886923E+01,2.399874E+01,4.537423E+01,2.874044E+03,9.973936E+03,1.483283E-01,9.773351E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883687E+01,2.399872E+01,4.538056E+01
10:50:00,2.381217E+03,2.097489E+04,1.228893E-01,2.055345E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099766E+01,4.532136E+01,2.399855E+01,4.547373E+01,4.629768E+03,1.678346E+04,2.389422E-01,1.628310E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.895190E+01,2.399874E+01,4.535653E+01,2.877562E+03,1.066041E+04,1.485099E-01,1.044604E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883895E+01,2.399873E+01,4.535152E+01,4.397404E+03,1.639420E+04,2.269498E-01,1.590544E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.886929E+01,2.399874E+01,4.537424E+01,2.874022E+03,9.972409E+03,1.483272E-01,9.771892E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883689E+01,2.399871E+01,4.538042E+01
11:00:00,2.381170E+03,2.095562E+04,1.228869E-01,2.053466E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099766E+01,4.532995E+01,2.399855E+01,4.547407E+01,4.629736E+03,1.682304E+04,2.389406E-01,1.632156E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.895191E+01,2.399874E+01,4.535501E+01,2.877542E+03,1.055308E+04,1.485088E-01,1.034091E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883896E+01,2.399872E+01,4.535657E+01,4.397372E+03,1.638827E+04,2.269482E-01,1.589976E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.886933E+01,2.399874E+01,4.537421E+01,2.874001E+03,9.971062E+03,1.483261E-01,9.770610E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883690E+01,2.399871E+01,4.538027E+01
11:10:00,2.381125E+03,2.093711E+04,1.228847E-01,2.051662E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099767E+01,4.533728E+01,2.399855E+01,4.547444E+01,4.629706E+03,1.686045E+04,2.389390E-01,1.635792E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.895192E+01,2.399874E+01,4.535368E+01,2.877522E+03,1.045998E+04,1.485078E-01,1.024973E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883896E+01,2.399872E+01,4.535972E+01,4.397342E+03,1.638271E+04,2.269466E-01,1.589442E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.886935E+01,2.399874E+01,4.537424E+01,2.873982E+03,9.969689E+03,1.483251E-01,9.769302E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883690E+01,2.399871E+01,4.538018E+01
11:20:00,2.381084E+03,2.091926E+04,1.228825E-01,2.049917E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099767E+01,4.534353E+01,2.399855E+01,4.547483E+01,4.629678E+03,1.689516E+04,2.389376E-01,1.639162E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.895193E+01,2.399874E+01,4.535252E+01,2.877504E+03,1.038305E+04,1.485069E-01,1.017436E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883896E+01,2.399872E+01,4.536144E+01,4.397314E+03,1.637741E+04,2.269452E-01,1.588930E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.886937E+01,2.399874E+01,4.537430E+01,2.873964E+03,9.968214E+03,1.483242E-01,9.767874E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883690E+01,2.399871E+01,4.538016E+01
11:30:00,2.381044E+03,2.090245E+04,1.228805E-01,2.048275E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099767E+01,4.534886E+01,2.399841E+01,4.547550E+01,4.629652E+03,1.692700E+04,2.389362E-01,1.642255E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.895193E+01,2.399863E+01,4.535193E+01,2.877487E+03,1.032296E+04,1.485060E-01,1.011550E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883895E+01,2.399861E+01,4.536269E+01,4.397287E+03,1.637260E+04,2.269438E-01,1.588467E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.886937E+01,2.399863E+01,4.537465E+01,2.873947E+03,9.966757E+03,1.483233E-01,9.766467E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883689E+01,2.399860E+01,4.538044E+01
11:40:00,2.381007E+03,2.088647E+04,1.228786E-01,2.046720E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099767E+01,4.535341E+01,2.399819E+01,4.547640E+01,4.629626E+03,1.695549E+04,2.389349E-01,1.645026E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.895193E+01,2.399846E+01,4.535145E+01,2.877470E+03,1.027962E+04,1.485051E-01,1.007308E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883894E+01,2.399843E+01,4.536398E+01,4.397261E+03,1.636812E+04,2.269425E-01,1.588040E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.886937E+01,2.399845E+01,4.537514E+01,2.873930E+03,9.965222E+03,1.483224E-01,9.765010E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883689E+01,2.399842E+01,4.538087E+01
11:50:00,2.380971E+03,2.087131E+04,1.228768E-01,2.045249E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099768E+01,4.535729E+01,2.399814E+01,4.547682E+01,4.629602E+03,1.698031E+04,2.389336E-01,1.647444E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.895192E+01,2.399841E+01,4.535077E+01,2.877455E+03,1.025242E+04,1.485043E-01,1.004648E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883894E+01,2.399839E+01,4.536466E+01,4.397237E+03,1.636397E+04,2.269412E-01,1.587646E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.886937E+01,2.399840E+01,4.537524E+01,2.873914E+03,9.963605E+03,1.483216E-01,9.763480E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883688E+01,2.399838E+01,4.538094E+01
12:00:00,2.380937E+03,2.085696E+04,1.228751E-01,2.043857E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099768E+01,4.536060E+01,2.399813E+01,4.547712E+01,4.629579E+03,1.700121E+04,2.389325E-01,1.649480E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.895192E+01,2.399840E+01,4.535016E+01,2.877440E+03,1.023586E+04,1.485036E-01,1.003032E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883893E+01,2.399838E+01,4.536508E+01,4.397214E+03,1.636016E+04,2.269400E-01,1.587286E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.886937E+01,2.399839E+01,4.537524E+01,2.873900E+03,9.961911E+03,1.483208E-01,9.761876E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883687E+01,2.399837E+01,4.538091E+01
12:10:00,2.380905E+03,2.084349E+04,1.228734E-01,2.042552E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099768E+01,4.536342E+01,2.399812E+01,4.547739E+01,4.629557E+03,1.701824E+04,2.389313E-01,1.651142E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.895191E+01,2.399840E+01,4.534970E+01,2.877426E+03,1.022379E+04,1.485028E-01,1.001855E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883892E+01,2.399837E+01,4.536538E+01,4.397191E+03,1.635692E+04,2.269389E-01,1.586981E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.886936E+01,2.399839E+01,4.537521E+01,2.873885E+03,9.960327E+03,1.483201E-01,9.760380E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883687E+01,2.399837E+01,4.538088E+01
12:20:00,2.380874E+03,2.083081E+04,1.228718E-01,2.041324E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099768E+01,4.536582E+01,2.399812E+01,4.547765E+01,4.629535E+03,1.703120E+04,2.389302E-01,1.652409E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.895191E+01,2.399840E+01,4.534941E+01,2.877412E+03,1.021458E+04,1.485021E-01,1.000958E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883892E+01,2.399837E+01,4.536561E+01,4.397170E+03,1.635421E+04,2.269378E-01,1.586727E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099845E+01,4.886936E+01,2.399839E+01,4.537519E+01,2.873872E+03,9.958864E+03,1.483194E-01,9.759003E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099832E+01,4.883686E+01,2.399837E+01,4.538086E+01
