Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
14:30:00,1.474268E-01,6.774115E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.375386E+02,2.979099E+00,3.420619E+04,3.807751E+04,2.867028E-01,8.475539E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.361039E+00,2.708691E+04,2.996713E+04,1.781939E-01,5.182823E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.440529E+00,1.651760E+04,1.824821E+04,2.723118E-01,8.200761E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.308275E+00,2.649315E+04,2.936185E+04,1.779746E-01,5.178636E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.488809E+00,1.706085E+04,1.879546E+04
14:40:00,1.474256E-01,6.774092E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.375386E+02,2.978569E+00,3.420023E+04,3.807143E+04,2.867020E-01,8.475523E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.355959E+00,2.702975E+04,2.990913E+04,1.781934E-01,5.182813E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.440065E+00,1.651238E+04,1.824293E+04,2.723109E-01,8.200745E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.308331E+00,2.649378E+04,2.936249E+04,1.779741E-01,5.178626E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.502774E+00,1.721799E+04,1.895515E+04
14:50:00,1.474245E-01,6.774070E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.375386E+02,2.978050E+00,3.419448E+04,3.806561E+04,2.867012E-01,8.475508E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.351057E+00,2.697463E+04,2.985359E+04,1.781928E-01,5.182803E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.439522E+00,1.650630E+04,1.823685E+04,2.723101E-01,8.200729E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.308361E+00,2.649416E+04,2.936287E+04,1.779736E-01,5.178616E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.516833E+00,1.737622E+04,1.911468E+04
15:00:00,1.474234E-01,6.774049E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.375386E+02,2.977571E+00,3.418932E+04,3.806037E+04,2.867004E-01,8.475493E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.346403E+00,2.692241E+04,2.980014E+04,1.781923E-01,5.182794E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.438837E+00,1.649867E+04,1.822914E+04,2.723094E-01,8.200714E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.308278E+00,2.649337E+04,2.936210E+04,1.779731E-01,5.178607E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.531149E+00,1.753741E+04,1.927865E+04
15:10:00,1.474223E-01,6.774028E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.477223E+02,2.977132E+00,3.417447E+04,3.804526E+04,2.866996E-01,8.475479E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.426284E+02,2.342163E+00,2.686714E+04,2.974365E+04,1.781919E-01,5.182784E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.812154E+02,1.438048E+00,1.648532E+04,1.821564E+04,2.723086E-01,8.200700E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.426284E+02,2.308141E+00,2.648428E+04,2.935293E+04,1.779726E-01,5.178598E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.812154E+02,1.545109E+00,1.769002E+04,1.943382E+04
15:20:00,1.474212E-01,6.774008E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.579060E+02,2.976728E+00,3.416004E+04,3.803064E+04,2.866989E-01,8.475465E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.503483E+02,2.338437E+00,2.681767E+04,2.969311E+04,1.781914E-01,5.182775E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.857950E+02,1.437171E+00,1.647097E+04,1.820114E+04,2.723079E-01,8.200686E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.503483E+02,2.307963E+00,2.647474E+04,2.934330E+04,1.779721E-01,5.178589E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.857950E+02,1.558180E+00,1.783265E+04,1.957931E+04
15:30:00,1.474202E-01,6.773988E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.680897E+02,2.976353E+00,3.414592E+04,3.801635E+04,2.866982E-01,8.475451E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.580682E+02,2.335369E+00,2.677561E+04,2.965015E+04,1.781909E-01,5.182766E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.903745E+02,1.436209E+00,1.645567E+04,1.818564E+04,2.723071E-01,8.200672E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.580682E+02,2.307729E+00,2.646457E+04,2.933300E+04,1.779716E-01,5.178580E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.903745E+02,1.570129E+00,1.796265E+04,1.971225E+04
15:40:00,1.474192E-01,6.773969E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.782734E+02,2.975999E+00,3.413206E+04,3.800230E+04,2.866975E-01,8.475438E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.657881E+02,2.333026E+00,2.674169E+04,2.961549E+04,1.781905E-01,5.182758E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.949541E+02,1.435166E+00,1.643946E+04,1.816920E+04,2.723064E-01,8.200658E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.657881E+02,2.307420E+00,2.645355E+04,2.932184E+04,1.779712E-01,5.178571E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.949541E+02,1.580799E+00,1.807826E+04,1.983056E+04
15:50:00,1.474182E-01,6.773950E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.884572E+02,2.975667E+00,3.411845E+04,3.798858E+04,2.866968E-01,8.475425E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.735081E+02,2.331028E+00,2.671168E+04,2.958487E+04,1.781900E-01,5.182750E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.995336E+02,1.434041E+00,1.642234E+04,1.815187E+04,2.723057E-01,8.200645E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.735081E+02,2.307026E+00,2.644158E+04,2.930974E+04,1.779708E-01,5.178563E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.995336E+02,1.590063E+00,1.817806E+04,1.993257E+04
16:00:00,1.474172E-01,6.773932E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.986409E+02,2.975347E+00,3.410490E+04,3.797489E+04,2.866961E-01,8.475412E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.812280E+02,2.329397E+00,2.668576E+04,2.955840E+04,1.781896E-01,5.182741E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.041132E+02,1.432906E+00,1.640508E+04,1.813437E+04,2.723051E-01,8.200633E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.812280E+02,2.306629E+00,2.642955E+04,2.929758E+04,1.779703E-01,5.178555E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.041132E+02,1.597493E+00,1.825719E+04,2.001359E+04
16:10:00,1.474163E-01,6.773914E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.122191E+02,2.975041E+00,3.408809E+04,3.795788E+04,2.866955E-01,8.475400E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.915212E+02,2.328069E+00,2.666066E+04,2.953282E+04,1.781892E-01,5.182734E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.102193E+02,1.431741E+00,1.638595E+04,1.811497E+04,2.723044E-01,8.200620E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.915212E+02,2.306181E+00,2.641435E+04,2.928219E+04,1.779699E-01,5.178547E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.102193E+02,1.603519E+00,1.831899E+04,2.007689E+04
16:20:00,1.474154E-01,6.773897E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.257974E+02,2.974742E+00,3.407135E+04,3.794095E+04,2.866948E-01,8.475388E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.018144E+02,2.326795E+00,2.663615E+04,2.950800E+04,1.781888E-01,5.182726E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.163253E+02,1.430427E+00,1.636514E+04,1.809393E+04,2.723038E-01,8.200608E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.018144E+02,2.305493E+00,2.639645E+04,2.926416E+04,1.779695E-01,5.178539E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.163253E+02,1.608660E+00,1.837082E+04,2.012994E+04
16:30:00,1.474145E-01,6.773880E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.393757E+02,2.974443E+00,3.405461E+04,3.792403E+04,2.866942E-01,8.475376E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.121076E+02,2.325569E+00,2.661219E+04,2.948376E+04,1.781884E-01,5.182718E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.224314E+02,1.429024E+00,1.634331E+04,1.807186E+04,2.723032E-01,8.200597E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.121076E+02,2.304665E+00,2.637696E+04,2.924452E+04,1.779691E-01,5.178532E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.224314E+02,1.612879E+00,1.841228E+04,2.017244E+04
16:40:00,1.474137E-01,6.773864E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.529540E+02,2.974142E+00,3.403783E+04,3.790707E+04,2.866936E-01,8.475365E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.224008E+02,2.324347E+00,2.658828E+04,2.945951E+04,1.781880E-01,5.182711E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.285375E+02,1.427546E+00,1.632065E+04,1.804890E+04,2.723026E-01,8.200585E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.224008E+02,2.303731E+00,2.635628E+04,2.922359E+04,1.779688E-01,5.178524E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.285375E+02,1.616147E+00,1.844303E+04,2.020412E+04
16:50:00,1.474128E-01,6.773848E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.665323E+02,2.973868E+00,3.402127E+04,3.789033E+04,2.866931E-01,8.475353E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.326940E+02,2.323098E+00,2.656399E+04,2.943486E+04,1.781877E-01,5.182704E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.346435E+02,1.426006E+00,1.629726E+04,1.802516E+04,2.723020E-01,8.200574E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.326940E+02,2.302726E+00,2.633473E+04,2.920173E+04,1.779684E-01,5.178517E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.346435E+02,1.618445E+00,1.846282E+04,2.022473E+04
17:00:00,1.474120E-01,6.773832E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.801105E+02,2.973620E+00,3.400491E+04,3.787379E+04,2.866925E-01,8.475343E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.429872E+02,2.321744E+00,2.653846E+04,2.940897E+04,1.781873E-01,5.182697E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.407496E+02,1.424391E+00,1.627299E+04,1.800052E+04,2.723014E-01,8.200563E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.429872E+02,2.301643E+00,2.631226E+04,2.917891E+04,1.779680E-01,5.178510E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.407496E+02,1.619504E+00,1.846864E+04,2.023129E+04
17:10:00,1.474112E-01,6.773817E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.970834E+02,2.973475E+00,3.398631E+04,3.785492E+04,2.866919E-01,8.475332E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.558538E+02,2.320220E+00,2.650845E+04,2.937854E+04,1.781869E-01,5.182691E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.483822E+02,1.422699E+00,1.624631E+04,1.797344E+04,2.723009E-01,8.200553E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.558538E+02,2.300961E+00,2.629172E+04,2.915782E+04,1.779677E-01,5.178504E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.483822E+02,1.619253E+00,1.845819E+04,2.022144E+04
17:20:00,1.474104E-01,6.773802E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.014056E+03,2.973495E+00,3.396965E+04,3.783796E+04,2.866914E-01,8.475322E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.687203E+02,2.318638E+00,2.647784E+04,2.934765E+04,1.781866E-01,5.182684E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.560148E+02,1.421023E+00,1.621985E+04,1.794666E+04,2.723003E-01,8.200542E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.687203E+02,2.301197E+00,2.628157E+04,2.914693E+04,1.779673E-01,5.178497E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.560148E+02,1.617517E+00,1.843106E+04,2.019466E+04
17:30:00,1.474097E-01,6.773788E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.031029E+03,2.973757E+00,3.395575E+04,3.782378E+04,2.866909E-01,8.475312E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.815868E+02,2.316833E+00,2.644474E+04,2.931422E+04,1.781863E-01,5.182678E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.636473E+02,1.419315E+00,1.619305E+04,1.791948E+04,2.722998E-01,8.200532E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.815868E+02,2.302434E+00,2.628271E+04,2.914741E+04,1.779670E-01,5.178491E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.636473E+02,1.614370E+00,1.838807E+04,2.015163E+04
17:40:00,1.474089E-01,6.773773E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.048002E+03,2.974276E+00,3.394474E+04,3.781253E+04,2.866904E-01,8.475302E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.944533E+02,2.314727E+00,2.640826E+04,2.927736E+04,1.781859E-01,5.182671E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.712799E+02,1.417560E+00,1.616571E+04,1.789176E+04,2.722993E-01,8.200523E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.944533E+02,2.304690E+00,2.629530E+04,2.915962E+04,1.779667E-01,5.178485E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.712799E+02,1.609763E+00,1.832865E+04,2.009188E+04
17:50:00,1.474082E-01,6.773760E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.064975E+03,2.975025E+00,3.393633E+04,3.780399E+04,2.866899E-01,8.475293E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.073198E+02,2.312287E+00,2.636801E+04,2.923668E+04,1.781856E-01,5.182665E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.789125E+02,1.415759E+00,1.613787E+04,1.786352E+04,2.722988E-01,8.200513E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.073198E+02,2.307902E+00,2.631867E+04,2.918302E+04,1.779663E-01,5.178479E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.789125E+02,1.603582E+00,1.825151E+04,2.001418E+04
18:00:00,1.474075E-01,6.773746E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.081948E+03,2.975921E+00,3.392957E+04,3.779723E+04,2.866894E-01,8.475284E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.201863E+02,2.309494E+00,2.632381E+04,2.919197E+04,1.781853E-01,5.182659E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.865451E+02,1.413914E+00,1.610952E+04,1.783476E+04,2.722983E-01,8.200504E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.201863E+02,2.311583E+00,2.634731E+04,2.921230E+04,1.779660E-01,5.178473E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.865451E+02,1.595939E+00,1.815793E+04,1.991986E+04
18:10:00,1.675969E-01,7.159254E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.107407E+03,2.976794E+00,3.391406E+04,3.778172E+04,2.979710E-01,8.690693E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.394861E+02,2.306294E+00,2.626858E+04,2.913608E+04,1.857064E-01,5.326266E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.979940E+02,1.411994E+00,1.607652E+04,1.780129E+04,2.835799E-01,8.415913E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.394861E+02,2.314822E+00,2.636454E+04,2.923054E+04,1.854871E-01,5.322079E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.979940E+02,1.586627E+00,1.804174E+04,1.980273E+04
18:20:00,1.877860E-01,7.544784E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.132866E+03,2.977496E+00,3.389654E+04,3.776430E+04,3.092524E-01,8.906110E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.587859E+02,2.302675E+00,2.620857E+04,2.907541E+04,1.932271E-01,5.469876E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.094428E+02,1.409990E+00,1.604254E+04,1.776688E+04,2.948612E-01,8.631328E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.587859E+02,2.316873E+00,2.636835E+04,2.923550E+04,1.930078E-01,5.465689E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.094428E+02,1.575378E+00,1.790373E+04,1.966359E+04
18:30:00,2.079769E-01,7.930381E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.158325E+03,2.977853E+00,3.387510E+04,3.774297E+04,3.205311E-01,9.121532E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.780857E+02,2.298584E+00,2.614325E+04,2.900936E+04,2.007457E-01,5.613483E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.208917E+02,1.407864E+00,1.600717E+04,1.773108E+04,3.061401E-01,8.846749E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.780857E+02,2.317036E+00,2.635090E+04,2.921908E+04,2.005264E-01,5.609296E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.208917E+02,1.561990E+00,1.774162E+04,1.950006E+04
18:40:00,2.281706E-01,8.316066E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.183785E+03,2.977749E+00,3.384847E+04,3.771640E+04,3.318100E-01,9.337003E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.973854E+02,2.293919E+00,2.607145E+04,2.893678E+04,2.082641E-01,5.757122E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.323406E+02,1.405542E+00,1.596958E+04,1.769306E+04,3.174192E-01,9.062217E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.973854E+02,2.314518E+00,2.630326E+04,2.917228E+04,2.080448E-01,5.752935E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.323406E+02,1.545826E+00,1.754827E+04,1.930513E+04
18:50:00,2.483672E-01,8.701847E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.209244E+03,2.977107E+00,3.381579E+04,3.768370E+04,3.430905E-01,9.552543E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.166852E+02,2.288719E+00,2.599363E+04,2.885806E+04,2.157835E-01,5.900806E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.437895E+02,1.403009E+00,1.592963E+04,1.765264E+04,3.286999E-01,9.277753E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.166852E+02,2.308968E+00,2.622150E+04,2.909087E+04,2.155643E-01,5.896619E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.437895E+02,1.526865E+00,1.732344E+04,1.907837E+04
19:00:00,2.685669E-01,9.087727E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.234703E+03,2.975894E+00,3.377668E+04,3.764447E+04,3.543733E-01,9.768157E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.359850E+02,2.283074E+00,2.591081E+04,2.877414E+04,2.233045E-01,6.044540E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.552383E+02,1.400264E+00,1.588729E+04,1.760978E+04,3.399830E-01,9.493361E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.359850E+02,2.300726E+00,2.610945E+04,2.897844E+04,2.230853E-01,6.040353E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.552383E+02,1.505627E+00,1.707300E+04,1.882515E+04
19:10:00,2.685795E-01,9.088111E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.253373E+03,2.974193E+00,3.373886E+04,3.760648E+04,3.543765E-01,9.768397E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.501382E+02,2.277354E+00,2.583228E+04,2.869435E+04,2.233059E-01,6.044690E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.636342E+02,1.397463E+00,1.584737E+04,1.756927E+04,3.399864E-01,9.493594E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.501382E+02,2.291099E+00,2.598696E+04,2.885451E+04,2.230866E-01,6.040503E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.636342E+02,1.484116E+00,1.682252E+04,1.857044E+04
19:20:00,2.685952E-01,9.088512E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.272043E+03,2.972147E+00,3.369717E+04,3.756438E+04,3.543824E-01,9.768680E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.642913E+02,2.271817E+00,2.575581E+04,2.861640E+04,2.233092E-01,6.044871E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.720300E+02,1.394709E+00,1.580799E+04,1.752918E+04,3.399925E-01,9.493871E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.642913E+02,2.281128E+00,2.586060E+04,2.872552E+04,2.230899E-01,6.040684E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.720300E+02,1.463880E+00,1.658641E+04,1.832874E+04
