Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
14:30:00,1.474268E-01,6.774115E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.375386E+02,2.889839E+00,3.320185E+04,3.705643E+04,2.867028E-01,8.475539E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.293891E+00,2.633134E+04,2.919917E+04,1.781939E-01,5.182823E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.400361E+00,1.606562E+04,1.778880E+04,2.723118E-01,8.200761E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.241163E+00,2.573799E+04,2.859422E+04,1.779746E-01,5.178636E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.448674E+00,1.660924E+04,1.833633E+04
14:40:00,1.474256E-01,6.774092E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.375386E+02,2.889309E+00,3.319589E+04,3.705034E+04,2.867020E-01,8.475523E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.288809E+00,2.627415E+04,2.914114E+04,1.781934E-01,5.182813E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.399897E+00,1.606040E+04,1.778352E+04,2.723109E-01,8.200745E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.241219E+00,2.573862E+04,2.859487E+04,1.779741E-01,5.178626E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.462645E+00,1.676645E+04,1.849608E+04
14:50:00,1.474245E-01,6.774070E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.375386E+02,2.888791E+00,3.319013E+04,3.704452E+04,2.867012E-01,8.475508E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.283904E+00,2.621901E+04,2.908559E+04,1.781928E-01,5.182803E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.399354E+00,1.605432E+04,1.777743E+04,2.723101E-01,8.200729E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.241248E+00,2.573900E+04,2.859524E+04,1.779736E-01,5.178616E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.476710E+00,1.692474E+04,1.865566E+04
15:00:00,1.474234E-01,6.774049E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.375386E+02,2.888312E+00,3.318497E+04,3.703928E+04,2.867004E-01,8.475493E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.279249E+00,2.616677E+04,2.903210E+04,1.781923E-01,5.182794E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.398669E+00,1.604669E+04,1.776972E+04,2.723094E-01,8.200714E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.349085E+02,2.241165E+00,2.573820E+04,2.859447E+04,1.779731E-01,5.178607E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.766359E+02,1.491032E+00,1.708599E+04,1.881971E+04
15:10:00,1.474223E-01,6.774028E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.477223E+02,2.887873E+00,3.317013E+04,3.702417E+04,2.866996E-01,8.475479E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.426284E+02,2.275007E+00,2.611148E+04,2.897557E+04,1.781919E-01,5.182784E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.812154E+02,1.397880E+00,1.603333E+04,1.775622E+04,2.723086E-01,8.200700E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.426284E+02,2.241029E+00,2.572911E+04,2.858530E+04,1.779726E-01,5.178598E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.812154E+02,1.504997E+00,1.723866E+04,1.897494E+04
15:20:00,1.474212E-01,6.774008E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.579060E+02,2.887470E+00,3.315569E+04,3.700954E+04,2.866989E-01,8.475465E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.503483E+02,2.271280E+00,2.606199E+04,2.892501E+04,1.781914E-01,5.182775E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.857950E+02,1.397003E+00,1.601899E+04,1.774172E+04,2.723079E-01,8.200686E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.503483E+02,2.240852E+00,2.571957E+04,2.857566E+04,1.779721E-01,5.178589E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.857950E+02,1.518073E+00,1.738134E+04,1.912051E+04
15:30:00,1.474202E-01,6.773988E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.680897E+02,2.887095E+00,3.314158E+04,3.699525E+04,2.866982E-01,8.475451E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.580682E+02,2.268212E+00,2.601991E+04,2.888202E+04,1.781909E-01,5.182766E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.903745E+02,1.396041E+00,1.600368E+04,1.772622E+04,2.723071E-01,8.200672E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.580682E+02,2.240618E+00,2.570939E+04,2.856536E+04,1.779716E-01,5.178580E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.903745E+02,1.530026E+00,1.751139E+04,1.925351E+04
15:40:00,1.474192E-01,6.773969E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.782734E+02,2.886742E+00,3.312771E+04,3.698120E+04,2.866975E-01,8.475438E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.657881E+02,2.265868E+00,2.598599E+04,2.884735E+04,1.781905E-01,5.182758E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.949541E+02,1.394998E+00,1.598747E+04,1.770977E+04,2.723064E-01,8.200658E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.657881E+02,2.240309E+00,2.569837E+04,2.855420E+04,1.779712E-01,5.178571E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.949541E+02,1.540700E+00,1.762703E+04,1.937188E+04
15:50:00,1.474182E-01,6.773950E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.884572E+02,2.886412E+00,3.311410E+04,3.696748E+04,2.866968E-01,8.475425E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.735081E+02,2.263870E+00,2.595597E+04,2.881672E+04,1.781900E-01,5.182750E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.995336E+02,1.393873E+00,1.597034E+04,1.769244E+04,2.723057E-01,8.200645E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.735081E+02,2.239914E+00,2.568639E+04,2.854210E+04,1.779708E-01,5.178563E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,3.995336E+02,1.549967E+00,1.772686E+04,1.947393E+04
16:00:00,1.474172E-01,6.773932E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,8.986409E+02,2.886092E+00,3.310055E+04,3.695379E+04,2.866961E-01,8.475412E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.812280E+02,2.262239E+00,2.593004E+04,2.879024E+04,1.781896E-01,5.182741E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.041132E+02,1.392738E+00,1.595308E+04,1.767494E+04,2.723051E-01,8.200633E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.812280E+02,2.239518E+00,2.567436E+04,2.852993E+04,1.779703E-01,5.178555E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.041132E+02,1.557398E+00,1.780601E+04,1.955499E+04
16:10:00,1.474163E-01,6.773914E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.122191E+02,2.885787E+00,3.308374E+04,3.693678E+04,2.866955E-01,8.475400E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.915212E+02,2.260911E+00,2.590494E+04,2.876465E+04,1.781892E-01,5.182734E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.102193E+02,1.391573E+00,1.593394E+04,1.765553E+04,2.723044E-01,8.200620E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,6.915212E+02,2.239069E+00,2.565915E+04,2.851453E+04,1.779699E-01,5.178547E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.102193E+02,1.563426E+00,1.786782E+04,1.961831E+04
16:20:00,1.474154E-01,6.773897E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.257974E+02,2.885488E+00,3.306700E+04,3.691984E+04,2.866948E-01,8.475388E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.018144E+02,2.259637E+00,2.588043E+04,2.873982E+04,1.781888E-01,5.182726E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.163253E+02,1.390259E+00,1.591313E+04,1.763448E+04,2.723038E-01,8.200608E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.018144E+02,2.238382E+00,2.564124E+04,2.849650E+04,1.779695E-01,5.178539E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.163253E+02,1.568568E+00,1.791966E+04,1.967138E+04
16:30:00,1.474145E-01,6.773880E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.393757E+02,2.885190E+00,3.305025E+04,3.690291E+04,2.866942E-01,8.475376E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.121076E+02,2.258411E+00,2.585646E+04,2.871558E+04,1.781884E-01,5.182718E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.224314E+02,1.388856E+00,1.589130E+04,1.761242E+04,2.723032E-01,8.200597E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.121076E+02,2.237553E+00,2.562174E+04,2.847686E+04,1.779691E-01,5.178532E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.224314E+02,1.572788E+00,1.796113E+04,1.971389E+04
16:40:00,1.474137E-01,6.773864E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.529540E+02,2.884889E+00,3.303348E+04,3.688595E+04,2.866936E-01,8.475365E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.224008E+02,2.257189E+00,2.583254E+04,2.869132E+04,1.781880E-01,5.182711E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.285375E+02,1.387377E+00,1.586863E+04,1.758944E+04,2.723026E-01,8.200585E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.224008E+02,2.236619E+00,2.560106E+04,2.845592E+04,1.779688E-01,5.178524E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.285375E+02,1.576055E+00,1.799187E+04,1.974558E+04
16:50:00,1.474128E-01,6.773848E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.665323E+02,2.884615E+00,3.301691E+04,3.686922E+04,2.866931E-01,8.475353E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.326940E+02,2.255939E+00,2.580824E+04,2.866666E+04,1.781877E-01,5.182704E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.346435E+02,1.385837E+00,1.584523E+04,1.756570E+04,2.723020E-01,8.200574E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.326940E+02,2.235613E+00,2.557950E+04,2.843405E+04,1.779684E-01,5.178517E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.346435E+02,1.578353E+00,1.801166E+04,1.976619E+04
17:00:00,1.474120E-01,6.773832E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.801105E+02,2.884367E+00,3.300056E+04,3.685267E+04,2.866925E-01,8.475343E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.429872E+02,2.254585E+00,2.578271E+04,2.864076E+04,1.781873E-01,5.182697E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.407496E+02,1.384222E+00,1.582095E+04,1.754106E+04,2.723014E-01,8.200563E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.429872E+02,2.234529E+00,2.555702E+04,2.841121E+04,1.779680E-01,5.178510E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.407496E+02,1.579411E+00,1.801747E+04,1.977276E+04
17:10:00,1.474112E-01,6.773817E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,9.970834E+02,2.884223E+00,3.298196E+04,3.683380E+04,2.866919E-01,8.475332E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.558538E+02,2.253060E+00,2.575269E+04,2.861033E+04,1.781869E-01,5.182691E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.483822E+02,1.382529E+00,1.579427E+04,1.751397E+04,2.723009E-01,8.200553E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.558538E+02,2.233847E+00,2.553648E+04,2.839011E+04,1.779677E-01,5.178504E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.483822E+02,1.579159E+00,1.800701E+04,1.976290E+04
17:20:00,1.474104E-01,6.773802E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.014056E+03,2.884243E+00,3.296529E+04,3.681684E+04,2.866914E-01,8.475322E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.687203E+02,2.251477E+00,2.572207E+04,2.857943E+04,1.781866E-01,5.182684E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.560148E+02,1.380853E+00,1.576781E+04,1.748718E+04,2.723003E-01,8.200542E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.687203E+02,2.234083E+00,2.552632E+04,2.837921E+04,1.779673E-01,5.178497E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.560148E+02,1.577421E+00,1.797985E+04,1.973612E+04
17:30:00,1.474097E-01,6.773788E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.031029E+03,2.884505E+00,3.295140E+04,3.680265E+04,2.866909E-01,8.475312E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.815868E+02,2.249672E+00,2.568896E+04,2.854599E+04,1.781863E-01,5.182678E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.636473E+02,1.379144E+00,1.574100E+04,1.746000E+04,2.722998E-01,8.200532E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.815868E+02,2.235321E+00,2.552746E+04,2.837968E+04,1.779670E-01,5.178491E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.636473E+02,1.574272E+00,1.793684E+04,1.969308E+04
17:40:00,1.474089E-01,6.773773E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.048002E+03,2.885025E+00,3.294039E+04,3.679141E+04,2.866904E-01,8.475302E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.944533E+02,2.247564E+00,2.565246E+04,2.850912E+04,1.781859E-01,5.182671E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.712799E+02,1.377388E+00,1.571365E+04,1.743227E+04,2.722993E-01,8.200523E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,7.944533E+02,2.237577E+00,2.554007E+04,2.839189E+04,1.779667E-01,5.178485E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.712799E+02,1.569662E+00,1.787738E+04,1.963331E+04
17:50:00,1.474082E-01,6.773760E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.064975E+03,2.885775E+00,3.293198E+04,3.678287E+04,2.866899E-01,8.475293E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.073198E+02,2.245123E+00,2.561221E+04,2.846843E+04,1.781856E-01,5.182665E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.789125E+02,1.375587E+00,1.568580E+04,1.740402E+04,2.722988E-01,8.200513E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.073198E+02,2.240791E+00,2.556345E+04,2.841528E+04,1.779663E-01,5.178479E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.789125E+02,1.563478E+00,1.780021E+04,1.955558E+04
18:00:00,1.474075E-01,6.773746E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.081948E+03,2.886672E+00,3.292523E+04,3.677611E+04,2.866894E-01,8.475284E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.201863E+02,2.242330E+00,2.556799E+04,2.842370E+04,1.781853E-01,5.182659E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.865451E+02,1.373742E+00,1.565745E+04,1.737525E+04,2.722983E-01,8.200504E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.201863E+02,2.244474E+00,2.559211E+04,2.844459E+04,1.779660E-01,5.178473E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.865451E+02,1.555831E+00,1.770658E+04,1.946122E+04
18:10:00,1.675969E-01,7.159254E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.107407E+03,2.887546E+00,3.290973E+04,3.676060E+04,2.979710E-01,8.690693E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.394861E+02,2.239129E+00,2.551274E+04,2.836780E+04,1.857064E-01,5.326266E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.979940E+02,1.371821E+00,1.562444E+04,1.734178E+04,2.835799E-01,8.415913E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.394861E+02,2.247715E+00,2.560936E+04,2.846286E+04,1.854871E-01,5.322079E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,4.979940E+02,1.546514E+00,1.759034E+04,1.934405E+04
18:20:00,1.877860E-01,7.544784E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.132866E+03,2.888248E+00,3.289221E+04,3.674319E+04,3.092524E-01,8.906110E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.587859E+02,2.235507E+00,2.545272E+04,2.830711E+04,1.932271E-01,5.469876E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.094428E+02,1.369817E+00,1.559045E+04,1.730736E+04,2.948612E-01,8.631328E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.587859E+02,2.249767E+00,2.561318E+04,2.846785E+04,1.930078E-01,5.465689E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.094428E+02,1.535260E+00,1.745226E+04,1.920487E+04
18:30:00,2.079769E-01,7.930381E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.158325E+03,2.888605E+00,3.287077E+04,3.672187E+04,3.205311E-01,9.121532E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.780857E+02,2.231415E+00,2.538737E+04,2.824104E+04,2.007457E-01,5.613483E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.208917E+02,1.367690E+00,1.555507E+04,1.727154E+04,3.061401E-01,8.846749E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.780857E+02,2.249931E+00,2.559573E+04,2.845146E+04,2.005264E-01,5.609296E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.208917E+02,1.521864E+00,1.729007E+04,1.904128E+04
18:40:00,2.281706E-01,8.316066E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.183785E+03,2.888500E+00,3.284413E+04,3.669530E+04,3.318100E-01,9.337003E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.973854E+02,2.226748E+00,2.531555E+04,2.816844E+04,2.082641E-01,5.757122E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.323406E+02,1.365367E+00,1.551748E+04,1.723352E+04,3.174192E-01,9.062217E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,8.973854E+02,2.247411E+00,2.554808E+04,2.840467E+04,2.080448E-01,5.752935E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.323406E+02,1.505692E+00,1.709663E+04,1.884628E+04
18:50:00,2.483672E-01,8.701847E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.209244E+03,2.887858E+00,3.281145E+04,3.666260E+04,3.430905E-01,9.552543E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.166852E+02,2.221546E+00,2.523770E+04,2.808970E+04,2.157835E-01,5.900806E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.437895E+02,1.362833E+00,1.547752E+04,1.719309E+04,3.286999E-01,9.277753E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.166852E+02,2.241858E+00,2.546629E+04,2.832327E+04,2.155643E-01,5.896619E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.437895E+02,1.486722E+00,1.687170E+04,1.861944E+04
19:00:00,2.685669E-01,9.087727E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.234703E+03,2.886644E+00,3.277233E+04,3.662336E+04,3.543733E-01,9.768157E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.359850E+02,2.215899E+00,2.515485E+04,2.800577E+04,2.233045E-01,6.044540E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.552383E+02,1.360087E+00,1.543517E+04,1.715022E+04,3.399830E-01,9.493361E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.359850E+02,2.233612E+00,2.535419E+04,2.821082E+04,2.230853E-01,6.040353E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.552383E+02,1.465474E+00,1.662114E+04,1.836614E+04
19:10:00,2.685795E-01,9.088111E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.253373E+03,2.884942E+00,3.273450E+04,3.658537E+04,3.543765E-01,9.768397E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.501382E+02,2.210176E+00,2.507630E+04,2.792595E+04,2.233059E-01,6.044690E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.636342E+02,1.357285E+00,1.539524E+04,1.710970E+04,3.399864E-01,9.493594E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.501382E+02,2.223980E+00,2.523165E+04,2.808686E+04,2.230866E-01,6.040503E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.636342E+02,1.443952E+00,1.637055E+04,1.811132E+04
19:20:00,2.685952E-01,9.088512E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.272043E+03,2.882896E+00,3.269280E+04,3.654327E+04,3.543824E-01,9.768680E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.642913E+02,2.204637E+00,2.499981E+04,2.784796E+04,2.233092E-01,6.044871E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.720300E+02,1.354530E+00,1.535584E+04,1.706959E+04,3.399925E-01,9.493871E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.642913E+02,2.214004E+00,2.510523E+04,2.795779E+04,2.230899E-01,6.040684E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.720300E+02,1.423708E+00,1.613433E+04,1.786947E+04
