Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
05:10:00,2.688161E-01,9.092993E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.852515E+03,9.471466E-02,7.362409E+02,2.445328E+03,3.545528E-01,9.772228E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.404326E+03,7.179985E-02,5.581182E+02,1.853717E+03,2.234217E-01,6.047210E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.330644E+02,4.400496E-02,3.508053E+02,1.129093E+03,3.401632E-01,9.497418E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.404326E+03,7.179985E-02,5.581182E+02,1.853717E+03,2.232025E-01,6.043024E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.330644E+02,5.024450E-02,4.379343E+02,1.253205E+03
05:20:00,2.688169E-01,9.093008E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.849120E+03,9.471466E-02,7.396354E+02,2.457268E+03,3.545533E-01,9.772238E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.401753E+03,7.179985E-02,5.606915E+02,1.862768E+03,2.234221E-01,6.047217E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.315379E+02,4.729359E-02,3.982541E+02,1.202269E+03,3.401638E-01,9.497428E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.401753E+03,7.179985E-02,5.606915E+02,1.862768E+03,2.232029E-01,6.043030E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.315379E+02,5.035891E-02,4.410587E+02,1.260717E+03
05:30:00,2.688177E-01,9.093022E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.845726E+03,9.471466E-02,7.430300E+02,2.469225E+03,3.545538E-01,9.772247E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.399180E+03,7.179985E-02,5.632649E+02,1.871832E+03,2.234224E-01,6.047223E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.300114E+02,5.264289E-02,4.744759E+02,1.315773E+03,3.401643E-01,9.497438E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.399180E+03,7.179985E-02,5.632649E+02,1.871832E+03,2.232032E-01,6.043036E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.300114E+02,5.071673E-02,4.475818E+02,1.273078E+03
05:40:00,2.688184E-01,9.093036E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.842331E+03,9.471466E-02,7.464246E+02,2.481200E+03,3.545543E-01,9.772257E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.396606E+03,7.179985E-02,5.658382E+02,1.880910E+03,2.234227E-01,6.047229E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.284848E+02,6.008017E-02,5.798495E+02,1.466987E+03,3.401648E-01,9.497447E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.396606E+03,7.179985E-02,5.658382E+02,1.880910E+03,2.232035E-01,6.043042E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.284848E+02,5.131497E-02,4.574622E+02,1.290182E+03
05:50:00,2.688191E-01,9.093050E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.838937E+03,9.471466E-02,7.498191E+02,2.493193E+03,3.545548E-01,9.772266E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.394033E+03,7.179985E-02,5.684115E+02,1.890001E+03,2.234230E-01,6.047235E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.269583E+02,6.953482E-02,7.133891E+02,1.647847E+03,3.401653E-01,9.497457E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.394033E+03,7.289528E-02,5.837082E+02,1.912729E+03,2.232038E-01,6.043048E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.269583E+02,5.212540E-02,4.703063E+02,1.311355E+03
06:00:00,2.688198E-01,9.093063E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.835542E+03,9.471466E-02,7.532137E+02,2.505203E+03,3.545553E-01,9.772275E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.391460E+03,7.179985E-02,5.709848E+02,1.899106E+03,2.234233E-01,6.047241E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.254318E+02,8.039845E-02,8.666046E+02,1.850669E+03,3.401657E-01,9.497466E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.391460E+03,7.742511E-02,6.495369E+02,2.015001E+03,2.232041E-01,6.043054E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.254318E+02,5.311432E-02,4.856441E+02,1.336134E+03
06:10:00,2.486373E-01,8.707570E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.823661E+03,1.746103E-01,1.852704E+03,4.153280E+03,3.432764E-01,9.556870E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.382453E+03,1.371797E-01,1.470043E+03,3.176466E+03,2.159042E-01,5.903637E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.200890E+02,1.422770E-01,1.701171E+03,2.859494E+03,3.288868E-01,9.282061E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.382453E+03,1.529724E-01,1.685024E+03,3.445396E+03,2.156850E-01,5.899451E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.200890E+02,9.954374E-02,1.119384E+03,2.180561E+03
06:20:00,2.284513E-01,8.321936E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.811780E+03,2.550073E-01,2.887169E+03,5.483394E+03,3.319988E-01,9.341452E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.373447E+03,2.037226E-01,2.325804E+03,4.236086E+03,2.083863E-01,5.760028E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.147462E+02,2.049719E-01,2.487471E+03,3.689128E+03,3.176093E-01,9.066643E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.373447E+03,2.220621E-01,2.567251E+03,4.501930E+03,2.081671E-01,5.755841E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.147462E+02,1.427561E-01,1.668155E+03,2.817786E+03
06:30:00,2.082607E-01,7.936228E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.799899E+03,3.283356E-01,3.758815E+03,6.431100E+03,3.207213E-01,9.125999E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.364440E+03,2.644888E-01,3.047731E+03,5.007337E+03,2.008686E-01,5.616399E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.094034E+02,2.630573E-01,3.158106E+03,4.327049E+03,3.063316E-01,8.851192E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.364440E+03,2.837785E-01,3.292998E+03,5.254884E+03,2.006494E-01,5.612212E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.094034E+02,1.818725E-01,2.125577E+03,3.284900E+03
06:40:00,1.880665E-01,7.550472E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.788018E+03,3.976773E-01,4.515307E+03,7.235466E+03,3.094425E-01,8.910501E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.355433E+03,3.221411E-01,3.676545E+03,5.670128E+03,1.933502E-01,5.472741E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.040606E+02,3.185799E-01,3.744834E+03,4.918629E+03,2.950526E-01,8.635695E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.355433E+03,3.410506E-01,3.908474E+03,5.895937E+03,1.931310E-01,5.468554E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.040606E+02,2.186917E-01,2.519470E+03,3.695187E+03
06:50:00,1.678690E-01,7.164679E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.776137E+03,4.638010E-01,5.171105E+03,7.955605E+03,2.981616E-01,8.694953E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.346427E+03,3.773856E-01,4.224803E+03,6.266796E+03,1.858304E-01,5.329052E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.987178E+02,3.719391E-01,4.255845E+03,5.463158E+03,2.837714E-01,8.420152E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.346427E+03,3.947823E-01,4.430365E+03,6.465137E+03,1.856112E-01,5.324865E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.987178E+02,2.537449E-01,2.859218E+03,4.067279E+03
07:00:00,1.476687E-01,6.778858E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.764256E+03,5.272123E-01,5.736306E+03,8.601652E+03,2.868784E-01,8.479361E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.337420E+03,4.306862E-01,4.701028E+03,6.804055E+03,1.783091E-01,5.185334E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.933750E+02,4.234269E-01,4.697347E+03,5.951321E+03,2.724880E-01,8.204564E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.337420E+03,4.459282E-01,4.874297E+03,6.973018E+03,1.780899E-01,5.181147E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.933750E+02,2.873943E-01,3.151323E+03,4.402611E+03
07:10:00,1.476488E-01,6.778437E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.735402E+03,4.988702E-01,5.402583E+03,8.243072E+03,2.868722E-01,8.479113E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.315547E+03,4.123048E-01,4.479801E+03,6.581568E+03,1.783056E-01,5.185178E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.803996E+02,4.227786E-01,4.663918E+03,5.945850E+03,2.724816E-01,8.204322E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.315547E+03,4.237747E-01,4.608989E+03,6.710778E+03,1.780864E-01,5.180991E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.803996E+02,2.746071E-01,2.995540E+03,4.254136E+03
07:20:00,1.476300E-01,6.778064E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.706548E+03,4.795772E-01,5.212932E+03,8.076898E+03,2.868625E-01,8.478824E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.293674E+03,3.989301E-01,4.349940E+03,6.477712E+03,1.782995E-01,5.184991E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.674242E+02,4.197986E-01,4.641568E+03,5.955588E+03,2.724717E-01,8.204039E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.293674E+03,4.060797E-01,4.430426E+03,6.558496E+03,1.780802E-01,5.180804E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.674242E+02,2.641944E-01,2.890430E+03,4.168465E+03
07:30:00,1.476134E-01,6.777737E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.677695E+03,4.658401E-01,5.087280E+03,8.002090E+03,2.868505E-01,8.478522E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.271801E+03,3.903203E-01,4.274968E+03,6.446760E+03,1.782917E-01,5.184792E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.544488E+02,4.194506E-01,4.650572E+03,6.002275E+03,2.724597E-01,8.203744E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.271801E+03,3.940121E-01,4.316532E+03,6.488008E+03,1.780724E-01,5.180606E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.544488E+02,2.571349E-01,2.823973E+03,4.130612E+03
07:40:00,1.475984E-01,6.777442E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.648841E+03,4.547706E-01,4.991641E+03,7.971719E+03,2.868380E-01,8.478233E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.249928E+03,3.840463E-01,4.226289E+03,6.451516E+03,1.782833E-01,5.184600E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.414734E+02,4.195215E-01,4.664371E+03,6.055952E+03,2.724473E-01,8.203460E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.249928E+03,3.851185E-01,4.238368E+03,6.462530E+03,1.780641E-01,5.180414E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.414734E+02,2.518265E-01,2.777237E+03,4.117117E+03
07:50:00,1.475847E-01,6.777172E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.619987E+03,4.457960E-01,4.919549E+03,7.974436E+03,2.868258E-01,8.477966E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.228055E+03,3.794389E-01,4.196347E+03,6.481047E+03,1.782752E-01,5.184423E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.284980E+02,4.197127E-01,4.679517E+03,6.112349E+03,2.724353E-01,8.203198E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.228055E+03,3.787207E-01,4.188273E+03,6.471500E+03,1.780560E-01,5.180237E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.284980E+02,2.478164E-01,2.745101E+03,4.121236E+03
08:00:00,1.475721E-01,6.776926E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.591133E+03,4.384960E-01,4.866271E+03,8.002689E+03,2.868145E-01,8.477726E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.206182E+03,3.760336E-01,4.179910E+03,6.528380E+03,1.782676E-01,5.184263E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.155226E+02,4.197734E-01,4.693179E+03,6.168063E+03,2.724241E-01,8.202960E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.206182E+03,3.740313E-01,4.157384E+03,6.504084E+03,1.780484E-01,5.180076E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.155226E+02,2.447871E-01,2.723991E+03,4.138611E+03
08:10:00,1.475606E-01,6.776702E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.558885E+03,4.324918E-01,4.830957E+03,8.041374E+03,2.868042E-01,8.477513E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.181735E+03,3.734460E-01,4.175240E+03,6.581169E+03,1.782607E-01,5.184120E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.010207E+02,4.195482E-01,4.705143E+03,6.217054E+03,2.724139E-01,8.202748E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.181735E+03,3.704615E-01,4.141658E+03,6.545495E+03,1.780414E-01,5.179934E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.010207E+02,2.424750E-01,2.712473E+03,4.161652E+03
08:20:00,1.475502E-01,6.776497E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.526636E+03,4.275211E-01,4.807267E+03,8.020145E+03,2.867949E-01,8.477324E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.157289E+03,3.714561E-01,4.177292E+03,6.586107E+03,1.782545E-01,5.183995E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.865188E+02,4.190068E-01,4.713548E+03,6.228775E+03,2.724046E-01,8.202560E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.157289E+03,3.677266E-01,4.135326E+03,6.541750E+03,1.780352E-01,5.179808E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.865188E+02,2.407153E-01,2.707170E+03,4.158315E+03
08:30:00,1.475406E-01,6.776311E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.494388E+03,4.233539E-01,4.792619E+03,8.006964E+03,2.867867E-01,8.477159E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.132843E+03,3.699185E-01,4.184433E+03,6.595305E+03,1.782489E-01,5.183884E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.720169E+02,4.180291E-01,4.717043E+03,6.233950E+03,2.723963E-01,8.202394E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.132843E+03,3.656289E-01,4.136163E+03,6.544403E+03,1.780297E-01,5.179698E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.720169E+02,2.393881E-01,2.706734E+03,4.159140E+03
08:40:00,1.475319E-01,6.776142E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.462139E+03,4.198081E-01,4.784961E+03,7.999949E+03,2.867793E-01,8.477013E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.108396E+03,3.686590E-01,4.194704E+03,6.606810E+03,1.782440E-01,5.183787E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.575150E+02,4.166551E-01,4.716080E+03,6.233905E+03,2.723890E-01,8.202248E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.108396E+03,3.639145E-01,4.141314E+03,6.550607E+03,1.780248E-01,5.179601E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.575150E+02,2.383295E-01,2.709322E+03,4.162395E+03
08:50:00,1.475240E-01,6.775988E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.429891E+03,4.167448E-01,4.782735E+03,7.997880E+03,2.867728E-01,8.476884E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.083950E+03,3.677475E-01,4.208890E+03,6.621802E+03,1.782397E-01,5.183702E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.430131E+02,4.147189E-01,4.708791E+03,6.227102E+03,2.723824E-01,8.202118E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.083950E+03,3.625386E-01,4.150275E+03,6.560234E+03,1.780204E-01,5.179515E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.430131E+02,2.375120E-01,2.714622E+03,4.168078E+03
09:00:00,1.475168E-01,6.775848E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.397643E+03,4.140609E-01,4.784778E+03,7.999799E+03,2.867670E-01,8.476771E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.059504E+03,3.672162E-01,4.227356E+03,6.640880E+03,1.782358E-01,5.183626E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.285111E+02,4.117354E-01,4.689718E+03,6.208286E+03,2.723765E-01,8.202004E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.059504E+03,3.614542E-01,4.162515E+03,6.572971E+03,1.780165E-01,5.179440E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.285111E+02,2.369057E-01,2.722299E+03,4.176026E+03
09:10:00,1.475102E-01,6.775720E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.368789E+03,4.116586E-01,4.786596E+03,8.001229E+03,2.867618E-01,8.476670E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.037630E+03,3.671199E-01,4.248143E+03,6.662200E+03,1.782324E-01,5.183560E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.155358E+02,4.072647E-01,4.652383E+03,6.171330E+03,2.723713E-01,8.201902E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.037630E+03,3.606466E-01,4.175299E+03,6.586124E+03,1.780131E-01,5.179373E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.155358E+02,2.365059E-01,2.730774E+03,4.184700E+03
09:20:00,1.475042E-01,6.775603E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.339935E+03,4.094775E-01,4.790904E+03,8.005063E+03,2.867572E-01,8.476581E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.015757E+03,3.675479E-01,4.274832E+03,6.689521E+03,1.782293E-01,5.183501E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.025604E+02,4.014494E-01,4.599918E+03,6.119304E+03,2.723667E-01,8.201812E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.015757E+03,3.600087E-01,4.189993E+03,6.601080E+03,1.780100E-01,5.179314E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.025604E+02,2.362455E-01,2.740819E+03,4.194889E+03
09:30:00,1.474987E-01,6.775496E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.311081E+03,4.074724E-01,4.797193E+03,8.010837E+03,2.867531E-01,8.476501E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.938843E+02,3.687061E-01,4.309737E+03,6.725337E+03,1.782265E-01,5.183448E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.895850E+02,3.943454E-01,4.532951E+03,6.052138E+03,2.723625E-01,8.201731E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.938843E+02,3.594874E-01,4.205998E+03,6.617360E+03,1.780073E-01,5.179261E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.895850E+02,2.360905E-01,2.752049E+03,4.206293E+03
09:40:00,1.474936E-01,6.775398E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.282227E+03,4.056105E-01,4.805094E+03,8.018202E+03,2.867493E-01,8.476429E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.720112E+02,3.706082E-01,4.353015E+03,6.769706E+03,1.782241E-01,5.183400E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.766096E+02,3.859684E-01,4.451658E+03,5.969726E+03,2.723587E-01,8.201658E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.720112E+02,3.590530E-01,4.222982E+03,6.634664E+03,1.780048E-01,5.179214E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.766096E+02,2.360202E-01,2.764233E+03,4.218703E+03
09:50:00,1.474889E-01,6.775307E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.253373E+03,4.038667E-01,4.814323E+03,8.026883E+03,2.867459E-01,8.476364E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.501382E+02,3.732114E-01,4.404181E+03,6.822223E+03,1.782218E-01,5.183357E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.636342E+02,3.763615E-01,4.356525E+03,5.872470E+03,2.723552E-01,8.201592E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.501382E+02,3.586841E-01,4.240704E+03,6.652734E+03,1.780026E-01,5.179171E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.636342E+02,2.360182E-01,2.777186E+03,4.231925E+03
