Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
05:10:00,2.688161E-01,9.092993E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.852515E+03,9.386936E-01,1.252079E+04,1.537212E+04,3.545528E-01,9.772228E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.404326E+03,6.920212E-01,9.219057E+03,1.119377E+04,2.234217E-01,6.047210E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.330644E+02,4.305102E-01,5.747979E+03,6.964446E+03,3.401632E-01,9.497418E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.404326E+03,6.968031E-01,9.285838E+03,1.126235E+04,2.232025E-01,6.043024E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.330644E+02,4.373779E-01,5.843887E+03,7.062364E+03
05:20:00,2.688169E-01,9.093008E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.849120E+03,9.396816E-01,1.253800E+04,1.539921E+04,3.545533E-01,9.772238E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.401753E+03,6.928479E-01,9.233184E+03,1.121494E+04,2.234221E-01,6.047217E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.315379E+02,4.354773E-01,5.818870E+03,7.038963E+03,3.401638E-01,9.497428E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.401753E+03,6.999926E-01,9.332959E+03,1.131616E+04,2.232029E-01,6.043030E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.315379E+02,4.376354E-01,5.849015E+03,7.071691E+03
05:30:00,2.688177E-01,9.093022E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.845726E+03,9.409527E-01,1.255916E+04,1.543235E+04,3.545538E-01,9.772247E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.399180E+03,6.942600E-01,9.255485E+03,1.124552E+04,2.234224E-01,6.047223E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.300114E+02,4.432865E-01,5.929445E+03,7.153997E+03,3.401643E-01,9.497438E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.399180E+03,7.046583E-01,9.400692E+03,1.139191E+04,2.232032E-01,6.043036E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.300114E+02,4.382029E-01,5.858472E+03,7.086142E+03
05:40:00,2.688184E-01,9.093036E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.842331E+03,9.425539E-01,1.258492E+04,1.547095E+04,3.545543E-01,9.772257E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.396606E+03,6.962957E-01,9.286490E+03,1.128532E+04,2.234227E-01,6.047229E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.284848E+02,4.538535E-01,6.078526E+03,7.308599E+03,3.401648E-01,9.497447E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.396606E+03,7.104982E-01,9.484820E+03,1.148504E+04,2.232035E-01,6.043042E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.284848E+02,4.390786E-01,5.872231E+03,7.105198E+03
05:50:00,2.688191E-01,9.093050E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.838937E+03,9.444515E-01,1.261489E+04,1.551489E+04,3.545548E-01,9.772266E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.394033E+03,6.989308E-01,9.325901E+03,1.133401E+04,2.234230E-01,6.047235E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.269583E+02,4.670648E-01,6.264560E+03,7.499522E+03,3.401653E-01,9.497457E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.394033E+03,7.171718E-01,9.580628E+03,1.159089E+04,2.232038E-01,6.043048E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.269583E+02,4.402232E-01,5.889766E+03,7.128514E+03
06:00:00,2.688198E-01,9.093063E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.835542E+03,9.466642E-01,1.264935E+04,1.556297E+04,3.545553E-01,9.772275E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.391460E+03,7.020907E-01,9.372690E+03,1.139069E+04,2.234233E-01,6.047241E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.254318E+02,4.821453E-01,6.476733E+03,7.722766E+03,3.401657E-01,9.497466E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.391460E+03,7.240228E-01,9.678964E+03,1.170167E+04,2.232041E-01,6.043054E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.254318E+02,4.415833E-01,5.910343E+03,7.155038E+03
06:10:00,2.486373E-01,8.707570E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.823661E+03,1.107304E+00,1.455807E+04,1.738718E+04,3.432764E-01,9.556870E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.382453E+03,8.266162E-01,1.086231E+04,1.287397E+04,2.159042E-01,5.903637E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.200890E+02,5.785282E-01,7.645955E+03,8.875020E+03,3.288868E-01,9.282061E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.382453E+03,8.530455E-01,1.122260E+04,1.323922E+04,2.156850E-01,5.899451E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.200890E+02,5.184237E-01,6.826170E+03,8.052797E+03
06:20:00,2.284513E-01,8.321936E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.811780E+03,1.256084E+00,1.608245E+04,1.880164E+04,3.319988E-01,9.341452E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.373447E+03,9.450420E-01,1.209775E+04,1.408391E+04,2.083863E-01,5.760028E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.147462E+02,6.729079E-01,8.659070E+03,9.866048E+03,3.176093E-01,9.066643E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.373447E+03,9.740132E-01,1.248007E+04,1.447203E+04,2.081671E-01,5.755841E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.147462E+02,5.923640E-01,7.595493E+03,8.793596E+03
06:30:00,2.082607E-01,7.936228E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.799899E+03,1.391746E+00,1.729792E+04,2.000432E+04,3.207213E-01,9.125999E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.364440E+03,1.053000E+00,1.308738E+04,1.508661E+04,2.008686E-01,5.616399E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.094034E+02,7.597979E-01,9.487082E+03,1.070556E+04,3.063316E-01,8.851192E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.364440E+03,1.082413E+00,1.346239E+04,1.546929E+04,2.006494E-01,5.612212E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.094034E+02,6.594579E-01,8.207229E+03,9.409350E+03
06:40:00,1.880665E-01,7.550472E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.788018E+03,1.520464E+00,1.830442E+04,2.110309E+04,3.094425E-01,8.910501E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.355433E+03,1.155530E+00,1.391196E+04,1.598173E+04,1.933502E-01,5.472741E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.040606E+02,8.423846E-01,1.018289E+04,1.144975E+04,2.950526E-01,8.635695E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.355433E+03,1.183603E+00,1.425729E+04,1.633582E+04,1.931310E-01,5.468554E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.040606E+02,7.228536E-01,8.712344E+03,9.958248E+03
06:50:00,1.678690E-01,7.164679E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.776137E+03,1.643607E+00,1.912841E+04,2.203950E+04,2.981616E-01,8.694953E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.346427E+03,1.253835E+00,1.459371E+04,1.674544E+04,1.858304E-01,5.329052E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.987178E+02,9.213251E-01,1.076072E+04,1.207988E+04,2.837714E-01,8.420152E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.346427E+03,1.279134E+00,1.489360E+04,1.705430E+04,1.856112E-01,5.324865E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.987178E+02,7.833978E-01,9.126316E+03,1.042294E+04
07:00:00,1.476687E-01,6.778858E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.764256E+03,1.762267E+00,1.978999E+04,2.281469E+04,2.868784E-01,8.479361E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.337420E+03,1.348835E+00,1.514893E+04,1.738236E+04,1.783091E-01,5.185334E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.933750E+02,9.971834E-01,1.123207E+04,1.260150E+04,2.724880E-01,8.204564E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.337420E+03,1.370606E+00,1.539732E+04,1.763954E+04,1.780899E-01,5.181147E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.933750E+02,8.417398E-01,9.460466E+03,1.080751E+04
07:10:00,1.476488E-01,6.778437E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.735402E+03,1.719085E+00,1.914953E+04,2.223789E+04,2.868722E-01,8.479113E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.315547E+03,1.320250E+00,1.470890E+04,1.699150E+04,1.783056E-01,5.185178E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.803996E+02,9.895026E-01,1.105149E+04,1.245370E+04,2.724816E-01,8.204322E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.315547E+03,1.336331E+00,1.489037E+04,1.718004E+04,1.780864E-01,5.180991E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.803996E+02,8.230256E-01,9.174586E+03,1.055092E+04
07:20:00,1.476300E-01,6.778064E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.706548E+03,1.684889E+00,1.877897E+04,2.194179E+04,2.868625E-01,8.478824E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.293674E+03,1.295865E+00,1.444525E+04,1.678276E+04,1.782995E-01,5.184991E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.674242E+02,9.810643E-01,1.095950E+04,1.239713E+04,2.724717E-01,8.204039E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.293674E+03,1.306896E+00,1.456948E+04,1.691218E+04,1.780802E-01,5.180804E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.674242E+02,8.058983E-01,8.987574E+03,1.039606E+04
07:30:00,1.476134E-01,6.777737E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.677695E+03,1.661371E+00,1.854129E+04,2.178636E+04,2.868505E-01,8.478522E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.271801E+03,1.280222E+00,1.428967E+04,1.668791E+04,1.782917E-01,5.184792E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.544488E+02,9.770466E-01,1.092572E+04,1.240196E+04,2.724597E-01,8.203744E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.271801E+03,1.287147E+00,1.436761E+04,1.676938E+04,1.780724E-01,5.180606E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.544488E+02,7.944786E-01,8.871079E+03,1.031535E+04
07:40:00,1.475984E-01,6.777442E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.648841E+03,1.642700E+00,1.835984E+04,2.169066E+04,2.868380E-01,8.478233E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.249928E+03,1.268637E+00,1.418102E+04,1.664270E+04,1.782833E-01,5.184600E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.414734E+02,9.742363E-01,1.090686E+04,1.242307E+04,2.724473E-01,8.203460E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.249928E+03,1.272465E+00,1.422410E+04,1.668805E+04,1.780641E-01,5.180414E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.414734E+02,7.858992E-01,8.787398E+03,1.026919E+04
07:50:00,1.475847E-01,6.777172E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.619987E+03,1.627837E+00,1.822144E+04,2.164106E+04,2.868258E-01,8.477966E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.228055E+03,1.260014E+00,1.410586E+04,1.663328E+04,1.782752E-01,5.184423E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.284980E+02,9.721567E-01,1.089642E+04,1.245368E+04,2.724353E-01,8.203198E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.228055E+03,1.261764E+00,1.412556E+04,1.665445E+04,1.780560E-01,5.180237E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.284980E+02,7.794426E-01,8.727716E+03,1.024850E+04
08:00:00,1.475721E-01,6.776926E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.591133E+03,1.615871E+00,1.811563E+04,2.162674E+04,2.868145E-01,8.477726E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.206182E+03,1.253497E+00,1.405439E+04,1.664968E+04,1.782676E-01,5.184263E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.155226E+02,9.703628E-01,1.088920E+04,1.248831E+04,2.724241E-01,8.202960E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.206182E+03,1.253786E+00,1.405764E+04,1.665385E+04,1.780484E-01,5.180076E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.155226E+02,7.745479E-01,8.685606E+03,1.024675E+04
08:10:00,1.475606E-01,6.776702E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.558885E+03,1.606100E+00,1.803790E+04,2.162998E+04,2.868042E-01,8.477513E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.181735E+03,1.248438E+00,1.402189E+04,1.667717E+04,1.782607E-01,5.184120E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.010207E+02,9.685785E-01,1.088361E+04,1.251952E+04,2.724139E-01,8.202748E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.181735E+03,1.247624E+00,1.401273E+04,1.666848E+04,1.780414E-01,5.179934E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.010207E+02,7.707832E-01,8.657732E+03,1.025461E+04
08:20:00,1.475502E-01,6.776497E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.526636E+03,1.598022E+00,1.797921E+04,2.157574E+04,2.867949E-01,8.477324E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.157289E+03,1.244439E+00,1.400132E+04,1.665944E+04,1.782545E-01,5.183995E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.865188E+02,9.666876E-01,1.087682E+04,1.251497E+04,2.724046E-01,8.202560E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.157289E+03,1.242799E+00,1.398287E+04,1.664111E+04,1.780352E-01,5.179808E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.865188E+02,7.678696E-01,8.639436E+03,1.023796E+04
08:30:00,1.475406E-01,6.776311E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.494388E+03,1.591233E+00,1.793504E+04,2.153162E+04,2.867867E-01,8.477159E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.132843E+03,1.241236E+00,1.398971E+04,1.664822E+04,1.782489E-01,5.183884E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.720169E+02,9.644781E-01,1.086645E+04,1.250507E+04,2.723963E-01,8.202394E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.132843E+03,1.238984E+00,1.396437E+04,1.662274E+04,1.780297E-01,5.179698E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.720169E+02,7.656091E-01,8.628491E+03,1.022707E+04
08:40:00,1.475319E-01,6.776142E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.462139E+03,1.585428E+00,1.790194E+04,2.149738E+04,2.867793E-01,8.477013E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.108396E+03,1.238551E+00,1.398393E+04,1.664206E+04,1.782440E-01,5.183787E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.575150E+02,9.619650E-01,1.085266E+04,1.249139E+04,2.723890E-01,8.202248E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.108396E+03,1.235805E+00,1.395303E+04,1.661086E+04,1.780248E-01,5.179601E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.575150E+02,7.637652E-01,8.622237E+03,1.022045E+04
08:50:00,1.475240E-01,6.775988E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.429891E+03,1.580381E+00,1.787739E+04,2.147163E+04,2.867728E-01,8.476884E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.083950E+03,1.236427E+00,1.398447E+04,1.664211E+04,1.782397E-01,5.183702E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.430131E+02,9.589297E-01,1.083300E+04,1.247173E+04,2.723824E-01,8.202118E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.083950E+03,1.233168E+00,1.394780E+04,1.660510E+04,1.780204E-01,5.179515E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.430131E+02,7.622816E-01,8.620038E+03,1.021791E+04
09:00:00,1.475168E-01,6.775848E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.397643E+03,1.575926E+00,1.785950E+04,2.145272E+04,2.867670E-01,8.476771E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.059504E+03,1.234873E+00,1.399142E+04,1.664862E+04,1.782358E-01,5.183626E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.285111E+02,9.548268E-01,1.080133E+04,1.244016E+04,2.723765E-01,8.202004E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.059504E+03,1.230986E+00,1.394768E+04,1.660459E+04,1.780165E-01,5.179440E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.285111E+02,7.611044E-01,8.621289E+03,1.021891E+04
09:10:00,1.475102E-01,6.775720E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.368789E+03,1.571921E+00,1.784328E+04,2.143559E+04,2.867618E-01,8.476670E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.037630E+03,1.233930E+00,1.400268E+04,1.665948E+04,1.782324E-01,5.183560E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.155358E+02,9.491484E-01,1.075040E+04,1.238957E+04,2.723713E-01,8.201902E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.037630E+03,1.229221E+00,1.394969E+04,1.660626E+04,1.780131E-01,5.179373E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.155358E+02,7.602169E-01,8.624276E+03,1.022167E+04
09:20:00,1.475042E-01,6.775603E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.339935E+03,1.568271E+00,1.783106E+04,2.142262E+04,2.867572E-01,8.476581E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.015757E+03,1.233687E+00,1.402182E+04,1.667828E+04,1.782293E-01,5.183501E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.025604E+02,9.420374E-01,1.068336E+04,1.232273E+04,2.723667E-01,8.201812E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.015757E+03,1.227728E+00,1.395476E+04,1.661108E+04,1.780100E-01,5.179314E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,6.025604E+02,7.595297E-01,8.629518E+03,1.022675E+04
09:30:00,1.474987E-01,6.775496E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.311081E+03,1.564907E+00,1.782205E+04,2.141298E+04,2.867531E-01,8.476501E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.938843E+02,1.234370E+00,1.405138E+04,1.670757E+04,1.782265E-01,5.183448E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.895850E+02,9.335468E-01,1.060078E+04,1.223977E+04,2.723625E-01,8.201731E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.938843E+02,1.226430E+00,1.396203E+04,1.661824E+04,1.780073E-01,5.179261E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.895850E+02,7.589942E-01,8.636467E+03,1.023364E+04
09:40:00,1.474936E-01,6.775398E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.282227E+03,1.561778E+00,1.781570E+04,2.140608E+04,2.867493E-01,8.476429E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.720112E+02,1.235981E+00,1.409138E+04,1.674737E+04,1.782241E-01,5.183400E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.766096E+02,9.236841E-01,1.050277E+04,1.214077E+04,2.723587E-01,8.201658E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.720112E+02,1.225283E+00,1.397099E+04,1.662720E+04,1.780048E-01,5.179214E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.766096E+02,7.585807E-01,8.644790E+03,1.024198E+04
09:50:00,1.474889E-01,6.775307E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.253373E+03,1.558846E+00,1.781155E+04,2.140144E+04,2.867459E-01,8.476364E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.501382E+02,1.238455E+00,1.414109E+04,1.679714E+04,1.782218E-01,5.183357E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.636342E+02,9.124945E-01,1.038983E+04,1.202626E+04,2.723552E-01,8.201592E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.501382E+02,1.224254E+00,1.398128E+04,1.663754E+04,1.780026E-01,5.179171E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.636342E+02,7.582661E-01,8.654225E+03,1.025147E+04
10:00:00,1.474846E-01,6.775224E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.224520E+03,1.556099E+00,1.780945E+04,2.139882E+04,2.867428E-01,8.476305E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.282651E+02,1.241767E+00,1.420021E+04,1.685681E+04,1.782198E-01,5.183319E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.506588E+02,9.004804E-01,1.026759E+04,1.190179E+04,2.723521E-01,8.201532E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,9.282651E+02,1.223337E+00,1.399281E+04,1.664912E+04,1.780006E-01,5.179132E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,5.506588E+02,7.580398E-01,8.664636E+03,1.026197E+04
